,Random_Knn_kappa,Random_Knn_F1,Random_Lightgbm_kappa,Random_Lightgbm_F1,Random_XGBoost_kappa,Random_XGBoost_F1,Random_Catboost_kappa,Random_Catboost_F1,Uncertainty_Knn_kappa,Uncertainty_Knn_F1,Uncertainty_Lightgbm_kappa,Uncertainty_Lightgbm_F1,Uncertainty_XGBoost_kappa,Uncertainty_XGBoost_F1,Uncertainty_Catboost_kappa,Uncertainty_Catboost_F1
168,-0.05345660354994508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
169,-0.05345660354994508,0.0,0.0,0.0,-0.0007814845347069443,0.0,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
170,-0.05345660354994508,0.0,0.0,0.0,-0.015885828678441127,0.0,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
171,-0.05345660354994508,0.0,0.0,0.0,-0.02867608488049389,0.0,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
172,-0.05345660354994508,0.0,0.0,0.0,-0.0122011326966176,0.0,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
173,-0.05345660354994508,0.0,0.0,0.0,-0.0061803416146144485,0.0,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
174,-0.05345660354994508,0.0,0.0,0.0,-0.023081078872459138,0.0,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
175,-0.05345660354994508,0.0,0.0,0.0,-0.017343246387206968,0.0,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
176,-0.05345660354994508,0.0,0.0,0.0,-0.006941537766950612,0.0,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
177,-0.05345660354994508,0.0,0.0,0.0,-0.029365683334079407,0.0,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
178,-0.05345660354994508,0.0,0.0,0.0,-0.0007814845347069443,0.0,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
179,-0.05345660354994508,0.0,0.0,0.0,-0.025485279591663357,0.004434589800443459,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
180,-0.05345660354994508,0.0,0.0,0.0,-0.015885828678441127,0.0,0.0,0.0,-0.01595965803314847,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0
181,-0.05345660354994508,0.0,0.0,0.0,-0.030053142752427986,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
182,-0.05345660354994508,0.0,0.0,0.0,-0.0007814845347069443,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
183,-0.05345660354994508,0.0,0.0,0.0,-0.02094642058879881,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
184,-0.05345660354994508,0.0,0.0,0.0,-0.02094642058879881,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
185,-0.05345660354994508,0.0,0.0,0.0,-0.0007814845347069443,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
186,-0.05345660354994508,0.0,0.0,0.0,-0.007700253544933755,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
187,-0.05345660354994508,0.0,0.0,0.0,-0.0122011326966176,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
188,-0.05345660354994508,0.0,0.0,0.0,-0.012942820402118693,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
189,-0.05345660354994508,0.0,0.0,0.0,-0.0007814845347069443,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
190,-0.05345660354994508,0.0,0.0,0.0,-0.0015603889554907102,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
191,-0.05345660354994508,0.0,0.0,0.0,0.0031158768086477773,0.02288329519450801,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
192,-0.05345660354994508,0.0,0.0,0.0,-0.011457047714412028,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
193,-0.05345660354994508,0.0,0.0,0.0,0.03453200397388578,0.06578947368421052,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
194,-0.05345660354994508,0.0,0.0,0.0,-5.4999197928395915e-05,0.01839080459770115,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
195,-0.05345660354994508,0.0,0.0,0.0,-0.0030422684027635594,0.018223234624145785,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
196,-0.05345660354994508,0.0,0.0,0.0,0.23229388302942955,0.298932384341637,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
197,-0.05345660354994508,0.0,0.0,0.0,-0.020230355584592408,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
198,-0.05345660354994508,0.0,0.0,0.0,0.058012215435868875,0.08791208791208792,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
199,-0.05345660354994508,0.0,0.0,0.0,-0.011457047714412028,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
200,-0.05345660354994508,0.0,0.0,0.0,-0.011457047714412028,0.0,0.0,0.0,-0.015242508859029558,0.009029345372460496,0.0,0.0,0.0,0.0,0.0,0.0
